2022-04-25 05:49:43.3|Error|EventAggregator|MediaFileDeletionService failed while processing [MovieFileDeletedEvent]

[v4.1.0.6175] System.IO.DirectoryNotFoundException: Could not find a part of the path '/run/s6/services/radarr/X:\Movies\Umma [2022]'.
   at System.IO.Enumeration.FileSystemEnumerator`1.CreateDirectoryHandle(String path, Boolean ignoreNotFound)
   at System.IO.Enumeration.FileSystemEnumerator`1.Init()
   at System.IO.Enumeration.FileSystemEnumerableFactory.UserDirectories(String directory, String expression, EnumerationOptions options)
   at System.IO.Directory.InternalEnumeratePaths(String path, String searchPattern, SearchTarget searchTarget, EnumerationOptions options)
   at NzbDrone.Common.Disk.DiskProviderBase.RemoveEmptySubfolders(String path) in D:\a\1\s\src\NzbDrone.Common\Disk\DiskProviderBase.cs:line 526
   at NzbDrone.Core.MediaFiles.MediaFileDeletionService.Handle(MovieFileDeletedEvent message) in D:\a\1\s\src\NzbDrone.Core\MediaFiles\MediaFileDeletionService.cs:line 148
   at NzbDrone.Core.Messaging.Events.EventAggregator.PublishEvent[TEvent](TEvent event)


2022-04-25 05:49:43.3|Info|DiskScanService|Completed scanning disk for Umma
2022-04-25 05:49:43.4|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:43.4|Info|MediaCoverService|Downloading Fanart for [Tusk (2014)][tt3099498, 246403] https://image.tmdb.org/t/p/original/bQSfsZDaBWZCHI8Z2nrN1hkR6EG.jpg
2022-04-25 05:49:43.4|Info|RefreshMovieService|Updating info for The Unbearable Weight of Massive Talent
2022-04-25 05:49:43.6|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:44.3|Info|MediaCoverService|Downloading Fanart for [Umma (2022)][tt13235822, 751237] https://image.tmdb.org/t/p/original/8DHvtmF15wGwkMOW3nqZmpEzEaq.jpg
2022-04-25 05:49:44.6|Info|MediaCoverService|Downloading Poster for [The Unbearable Weight of Massive Talent (2022)][tt11291274, 648579] https://image.tmdb.org/t/p/original/aqhLeieyTpTUKPOfZ3jzo2La0Mq.jpg
2022-04-25 05:49:44.6|Info|DiskScanService|Scanning disk for The Unbearable Weight of Massive Talent
2022-04-25 05:49:44.7|Info|DiskScanService|Completed scanning disk for The Unbearable Weight of Massive Talent
2022-04-25 05:49:44.7|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:44.7|Info|RefreshMovieService|Updating info for Uncharted
2022-04-25 05:49:44.7|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:45.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:49:45.6|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:45.9|Info|MediaCoverService|Downloading Fanart for [The Unbearable Weight of Massive Talent (2022)][tt11291274, 648579] https://image.tmdb.org/t/p/original/k4TpF7wl1FMPzHRJNudODAm7h0P.jpg
2022-04-25 05:49:46.0|Info|MediaCoverService|Downloading Poster for [Uncharted (2022)][tt1464335, 335787] https://image.tmdb.org/t/p/original/sqLowacltbZLoCa4KYye64RvvdQ.jpg
2022-04-25 05:49:46.0|Info|DiskScanService|Scanning disk for Uncharted
2022-04-25 05:49:46.0|Info|DiskScanService|Completed scanning disk for Uncharted
2022-04-25 05:49:46.0|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:46.0|Info|RefreshMovieService|Updating info for Watcher
2022-04-25 05:49:47.3|Info|MediaCoverService|Downloading Fanart for [Uncharted (2022)][tt1464335, 335787] https://image.tmdb.org/t/p/original/aEGiJJP91HsKVTEPy1HhmN0wRLm.jpg
2022-04-25 05:49:47.3|Info|MediaCoverService|Downloading Poster for [Watcher (2022)][tt12004038, 807356] https://image.tmdb.org/t/p/original/57limrTisTHIqojEidXQLT3IotK.jpg
2022-04-25 05:49:47.3|Info|DiskScanService|Scanning disk for Watcher
2022-04-25 05:49:47.4|Info|DiskScanService|Completed scanning disk for Watcher
2022-04-25 05:49:47.4|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:47.4|Info|RefreshMovieService|Updating info for The Way Way Back
2022-04-25 05:49:47.5|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:47.8|Info|MediaCoverService|Downloading Fanart for [Watcher (2022)][tt12004038, 807356] https://image.tmdb.org/t/p/original/tNsT0gtiYOb9qx0xFqvQwKqVvHq.jpg
2022-04-25 05:49:48.7|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:48.9|Info|MediaCoverService|Downloading Poster for [The Way Way Back (2013)][tt1727388, 147773] https://image.tmdb.org/t/p/original/bHoQ0xjDJ5sJZNca7QyFa6ZeXxg.jpg
2022-04-25 05:49:48.9|Info|DiskScanService|Scanning disk for The Way Way Back
2022-04-25 05:49:49.0|Error|EventAggregator|MediaFileDeletionService failed while processing [MovieFileDeletedEvent]

[v4.1.0.6175] System.IO.DirectoryNotFoundException: Could not find a part of the path '/run/s6/services/radarr/X:\Movies\The Way Way Back [2013]'.
   at System.IO.Enumeration.FileSystemEnumerator`1.CreateDirectoryHandle(String path, Boolean ignoreNotFound)
   at System.IO.Enumeration.FileSystemEnumerator`1.Init()
   at System.IO.Enumeration.FileSystemEnumerableFactory.UserDirectories(String directory, String expression, EnumerationOptions options)
   at System.IO.Directory.InternalEnumeratePaths(String path, String searchPattern, SearchTarget searchTarget, EnumerationOptions options)
   at NzbDrone.Common.Disk.DiskProviderBase.RemoveEmptySubfolders(String path) in D:\a\1\s\src\NzbDrone.Common\Disk\DiskProviderBase.cs:line 526
   at NzbDrone.Core.MediaFiles.MediaFileDeletionService.Handle(MovieFileDeletedEvent message) in D:\a\1\s\src\NzbDrone.Core\MediaFiles\MediaFileDeletionService.cs:line 148
   at NzbDrone.Core.Messaging.Events.EventAggregator.PublishEvent[TEvent](TEvent event)


2022-04-25 05:49:49.0|Info|DiskScanService|Completed scanning disk for The Way Way Back
2022-04-25 05:49:49.0|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:49.0|Info|RefreshMovieService|Updating info for We Are Marshall
2022-04-25 05:49:49.2|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:49.7|Info|MediaCoverService|Downloading Fanart for [The Way Way Back (2013)][tt1727388, 147773] https://image.tmdb.org/t/p/original/nKcRSgXbjHv4ZKUawWKkZ6zhKEf.jpg
2022-04-25 05:49:50.0|Info|MediaCoverService|Downloading Poster for [We Are Marshall (2006)][tt0758794, 11170] https://image.tmdb.org/t/p/original/5PSiExbg6Fm8MiPJOikBCOcZFnd.jpg
2022-04-25 05:49:50.0|Info|DiskScanService|Scanning disk for We Are Marshall
2022-04-25 05:49:50.0|Info|DiskScanService|Completed scanning disk for We Are Marshall
2022-04-25 05:49:50.0|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:50.0|Info|RefreshMovieService|Updating info for X
2022-04-25 05:49:50.8|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:50.9|Info|MediaCoverService|Downloading Fanart for [We Are Marshall (2006)][tt0758794, 11170] https://image.tmdb.org/t/p/original/2aY1ZPtn0Nu0yBxdbG1oPtnpER3.jpg
2022-04-25 05:49:51.1|Info|MediaCoverService|Downloading Poster for [X (2022)][tt13560574, 760104] https://image.tmdb.org/t/p/original/woTQx9Q4b8aO13jR9dsj8C9JESy.jpg
2022-04-25 05:49:51.1|Info|DiskScanService|Scanning disk for X
2022-04-25 05:49:51.2|Error|EventAggregator|MediaFileDeletionService failed while processing [MovieFileDeletedEvent]

[v4.1.0.6175] System.IO.DirectoryNotFoundException: Could not find a part of the path '/run/s6/services/radarr/X:\Movies\X [2022]'.
   at System.IO.Enumeration.FileSystemEnumerator`1.CreateDirectoryHandle(String path, Boolean ignoreNotFound)
   at System.IO.Enumeration.FileSystemEnumerator`1.Init()
   at System.IO.Enumeration.FileSystemEnumerableFactory.UserDirectories(String directory, String expression, EnumerationOptions options)
   at System.IO.Directory.InternalEnumeratePaths(String path, String searchPattern, SearchTarget searchTarget, EnumerationOptions options)
   at NzbDrone.Common.Disk.DiskProviderBase.RemoveEmptySubfolders(String path) in D:\a\1\s\src\NzbDrone.Common\Disk\DiskProviderBase.cs:line 526
   at NzbDrone.Core.MediaFiles.MediaFileDeletionService.Handle(MovieFileDeletedEvent message) in D:\a\1\s\src\NzbDrone.Core\MediaFiles\MediaFileDeletionService.cs:line 148
   at NzbDrone.Core.Messaging.Events.EventAggregator.PublishEvent[TEvent](TEvent event)


2022-04-25 05:49:51.2|Info|DiskScanService|Completed scanning disk for X
2022-04-25 05:49:51.2|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:51.2|Info|RefreshMovieService|Updating info for You Won't Be Alone
2022-04-25 05:49:52.0|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:52.2|Info|MediaCoverService|Downloading Fanart for [X (2022)][tt13560574, 760104] https://image.tmdb.org/t/p/original/q6dWFNWFDEcHWR5ippScvBCoumh.jpg
2022-04-25 05:49:52.2|Info|MediaCoverService|Downloading Poster for [You Won't Be Alone (2022)][tt8296030, 883083] https://image.tmdb.org/t/p/original/45W9ViL5ilurSLVzBEybYXHrxEJ.jpg
2022-04-25 05:49:52.2|Info|DiskScanService|Scanning disk for You Won't Be Alone
2022-04-25 05:49:52.2|Info|DiskScanService|Completed scanning disk for You Won't Be Alone
2022-04-25 05:49:52.3|Info|MetadataService|Movie folder does not exist, skipping metadata creation
2022-04-25 05:49:52.9|Info|MediaCoverService|Downloading Fanart for [You Won't Be Alone (2022)][tt8296030, 883083] https://image.tmdb.org/t/p/original/x3X7bSkKhxoucdKtMweKVxCZD32.jpg
2022-04-25 05:49:53.7|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:54.1|Info|MetadataService|Movie folder does not exist, skipping metadata image creation
2022-04-25 05:49:56.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:50:07.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:50:18.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:50:29.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:50:40.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:50:51.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:51:02.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:51:13.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:51:24.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:51:35.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:51:46.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:51:57.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:52:08.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:52:19.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:52:30.3|Info|Radarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: SignalR was challenged.
2022-04-25 05:52:31.5|Warn|DownloadMonitoringService|Unable to retrieve queue and history items from qbittorrent

[v4.1.0.6175] System.Net.Http.HttpRequestException: Connection refused (localhost:8080)
 ---> System.Net.Sockets.SocketException (111): Connection refused
   at System.Net.Sockets.Socket.AwaitableSocketAsyncEventArgs.ThrowException(SocketError error, CancellationToken cancellationToken)
   at System.Net.Sockets.Socket.AwaitableSocketAsyncEventArgs.System.Threading.Tasks.Sources.IValueTaskSource.GetResult(Int16 token)
   at System.Net.Sockets.Socket.<ConnectAsync>g__WaitForConnectWithCancellation|277_0(AwaitableSocketAsyncEventArgs saea, ValueTask connectTask, CancellationToken cancellationToken)
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.attemptConnection(AddressFamily addressFamily, SocketsHttpConnectionContext context, CancellationToken cancellationToken) in D:\a\1\s\src\NzbDrone.Common\Http\Dispatchers\ManagedHttpDispatcher.cs:line 296
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.onConnect(SocketsHttpConnectionContext context, CancellationToken cancellationToken) in D:\a\1\s\src\NzbDrone.Common\Http\Dispatchers\ManagedHttpDispatcher.cs:line 272
   at System.Net.Http.HttpConnectionPool.ConnectToTcpHostAsync(String host, Int32 port, HttpRequestMessage initialRequest, Boolean async, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at System.Net.Http.HttpConnectionPool.ConnectToTcpHostAsync(String host, Int32 port, HttpRequestMessage initialRequest, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.ConnectAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.CreateHttp11ConnectionAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.AddHttp11ConnectionAsync(HttpRequestMessage request)
   at System.Threading.Tasks.TaskCompletionSourceWithCancellation`1.WaitWithCancellation(CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.GetHttp11ConnectionAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.SendWithVersionDetectionAndRetryAsync(HttpRequestMessage request, Boolean async, Boolean doRequestAuth, CancellationToken cancellationToken)
   at System.Net.Http.AuthenticationHelper.SendWithAuthAsync(HttpRequestMessage request, Uri authUri, Boolean async, ICredentials credentials, Boolean preAuthenticate, Boolean isProxyAuth, Boolean doRequestAuth, HttpConnectionPool pool, CancellationToken cancellationToken)
   at System.Net.Http.HttpMessageHandlerStage.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.DiagnosticsHandler.SendAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.DecompressionHandler.SendAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpMessageHandlerStage.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.SocketsHttpHandler.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.HttpMessageInvoker.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.HttpClient.Send(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationToken cancellationToken)
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse(HttpRequest request, CookieContainer cookies) in D:\a\1\s\src\NzbDrone.Common\Http\Dispatchers\ManagedHttpDispatcher.cs:line 101
   at NzbDrone.Common.Http.HttpClient.ExecuteRequest(HttpRequest request, CookieContainer cookieContainer) in D:\a\1\s\src\NzbDrone.Common\Http\HttpClient.cs:line 124
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in D:\a\1\s\src\NzbDrone.Common\Http\HttpClient.cs:line 59
   at NzbDrone.Core.Download.Clients.QBittorrent.QBittorrentProxyV2.IsApiSupported(QBittorrentSettings settings) in D:\a\1\s\src\NzbDrone.Core\Download\Clients\QBittorrent\QBittorrentProxyV2.cs:line 35
   at NzbDrone.Core.Download.Clients.QBittorrent.QBittorrentProxySelector.FetchProxy(QBittorrentSettings settings) in D:\a\1\s\src\NzbDrone.Core\Download\Clients\QBittorrent\QBittorrentProxySelector.cs:line 87
   at NzbDrone.Core.Download.Clients.QBittorrent.QBittorrentProxySelector.<>c__DisplayClass7_0.<GetProxyCache>b__0() in D:\a\1\s\src\NzbDrone.Core\Download\Clients\QBittorrent\QBittorrentProxySelector.cs:line 82
   at NzbDrone.Common.Cache.Cached`1.Get(String key, Func`1 function, Nullable`1 lifeTime) in D:\a\1\s\src\NzbDrone.Common\Cache\Cached.cs:line 104
   at NzbDrone.Core.Download.Clients.QBittorrent.QBittorrentProxySelector.GetProxyCache(QBittorrentSettings settings, Boolean force) in D:\a\1\s\src\NzbDrone.Core\Download\Clients\QBittorrent\QBittorrentProxySelector.cs:line 82
   at NzbDrone.Core.Download.Clients.QBittorrent.QBittorrentProxySelector.GetProxy(QBittorrentSettings settings, Boolean force) in D:\a\1\s\src\NzbDrone.Core\Download\Clients\QBittorrent\QBittorrentProxySelector.cs:line 65
   at NzbDrone.Core.Download.Clients.QBittorrent.QBittorrent.GetItems() in D:\a\1\s\src\NzbDrone.Core\Download\Clients\QBittorrent\QBittorrent.cs:line 218
   at NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService.ProcessClientDownloads(IDownloadClient downloadClient) in D:\a\1\s\src\NzbDrone.Core\Download\TrackedDownloads\DownloadMonitoringService.cs:line 89
