2022-04-27 15:57:59.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-27 15:57:59.6|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-27 15:57:59.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-27 15:58:02.7|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-27 15:58:05.5|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-27 16:09:48.8|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060]
2022-04-27 16:09:48.8|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2030, 2050, 2040, 2060, 2045]
2022-04-27 16:09:48.8|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-27 16:09:48.8|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2022-04-27 16:09:48.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070, 2030, 2010, 2040, 2060, 2045]
2022-04-27 16:09:48.8|Info|Cardigann|Adding request: https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added
2022-04-27 16:09:48.9|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-27 16:09:52.7|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-27 16:09:56.3|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-27 16:13:30.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-27 16:13:30.1|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-27 16:13:30.1|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-27 16:13:30.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-27 16:13:30.1|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-27 16:13:30.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-27 16:13:30.1|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-27 16:13:30.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-27 16:13:32.8|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-27 16:13:35.6|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-27 16:29:00.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-27 16:29:00.7|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-27 16:29:00.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-27 16:29:00.7|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-27 16:29:00.7|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-27 16:29:00.7|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-27 16:29:00.7|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-27 16:29:00.7|Info|Cardigann|Adding request: https://eztv.re/
2022-04-27 16:29:03.9|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-27 16:29:07.6|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-28 00:29:33.4|Info|Bootstrap|Starting Prowlarr - /app/bin/Prowlarr - Version 0.2.0.1678
2022-04-28 00:29:33.5|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-04-28 00:29:34.2|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-04-28 00:29:34.6|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-04-28 00:29:34.8|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-04-28 00:29:35.1|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2022-04-28 00:29:35.6|Info|CommandExecutor|Starting 3 threads for tasks.
2022-04-28 00:29:36.6|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2022-04-28 00:29:36.6|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2022-04-28 00:29:36.6|Info|Microsoft.Hosting.Lifetime|Content root path: /run/s6/services/prowlarr
2022-04-28 00:30:07.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070, 2030, 2010, 2040, 2060, 2045]
2022-04-28 00:30:07.0|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2030, 2050, 2040, 2060, 2045]
2022-04-28 00:30:07.1|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-28 00:30:07.2|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2020, 2040, 2060]
2022-04-28 00:30:07.2|Info|ReleaseSearchService|Searching indexer(s): [YTS] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060]
2022-04-28 00:30:07.2|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-28 00:30:07.2|Info|Cardigann|Adding request: https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added
2022-04-28 00:30:08.4|Warn|Cardigann|HTTP Error - Res: [GET] https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added: 525.525
2022-04-28 00:30:08.5|Warn|Cardigann|https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added

[v0.2.0.1678] NzbDrone.Core.Indexers.Exceptions.IndexerException: Unexpected response status 525 code from API request
   at NzbDrone.Core.Indexers.Cardigann.CardigannParser.ParseResponse(IndexerResponse indexerResponse) in D:\a\1\s\src\NzbDrone.Core\Indexers\Definitions\Cardigann\CardigannParser.cs:line 51
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in D:\a\1\s\src\NzbDrone.Core\Indexers\HttpIndexerBase.cs:line 301
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, Boolean isRecent) in D:\a\1\s\src\NzbDrone.Core\Indexers\HttpIndexerBase.cs:line 174
RequestUri: https://yts.mx/api/v2/list_movies.json?query_term=&limit=50&sort=date_added;StatusCode: 525;ContentLength: 0

2022-04-28 00:30:08.6|Info|ReleaseSearchService|Searching indexer(s): [Rarbg] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040, 5045]
2022-04-28 00:30:08.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2022-04-28 00:30:08.6|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040]
2022-04-28 00:30:08.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2022-04-28 00:30:08.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:08.6|Info|Cardigann|Adding request: https://apibay.org/precompiled/data_top100_recent.json
2022-04-28 00:30:08.6|Info|Cardigann|Adding request: https://1337x.to/cat/Movies/time/desc/1/
2022-04-28 00:30:10.0|Info|ReleaseSearchService|Searching indexer(s): [AnimeTosho] for Term: [], Offset: 0, Limit: 75, Categories: [5070]
2022-04-28 00:30:10.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5000]
2022-04-28 00:30:10.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:11.8|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-28 00:30:12.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5000]
2022-04-28 00:30:12.7|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:15.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5000]
2022-04-28 00:30:15.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:15.3|Info|Cardigann|Adding request: https://1337x.to/cat/TV/time/desc/1/
2022-04-28 00:30:17.1|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-28 00:30:17.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5000]
2022-04-28 00:30:17.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:19.2|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5000]
2022-04-28 00:30:19.2|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:20.2|Info|Cardigann|Adding request: https://1337x.to/cat/Music/time/desc/1/
2022-04-28 00:30:21.2|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5000]
2022-04-28 00:30:21.2|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:23.2|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5000]
2022-04-28 00:30:23.2|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:25.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5000]
2022-04-28 00:30:25.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:27.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5000]
2022-04-28 00:30:27.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:29.2|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1000, Limit: 100, Categories: [5000]
2022-04-28 00:30:29.2|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:31.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1100, Limit: 100, Categories: [5000]
2022-04-28 00:30:31.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:33.2|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1200, Limit: 100, Categories: [5000]
2022-04-28 00:30:33.3|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:35.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1300, Limit: 100, Categories: [5000]
2022-04-28 00:30:35.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:37.2|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1400, Limit: 100, Categories: [5000]
2022-04-28 00:30:37.2|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:39.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1500, Limit: 100, Categories: [5000]
2022-04-28 00:30:39.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:41.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1600, Limit: 100, Categories: [5000]
2022-04-28 00:30:41.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:43.1|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1700, Limit: 100, Categories: [5000]
2022-04-28 00:30:43.1|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:45.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1800, Limit: 100, Categories: [5000]
2022-04-28 00:30:45.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:47.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 1900, Limit: 100, Categories: [5000]
2022-04-28 00:30:47.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:49.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2000, Limit: 100, Categories: [5000]
2022-04-28 00:30:49.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:51.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2100, Limit: 100, Categories: [5000]
2022-04-28 00:30:51.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:53.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2200, Limit: 100, Categories: [5000]
2022-04-28 00:30:53.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:55.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2300, Limit: 100, Categories: [5000]
2022-04-28 00:30:55.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:57.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2400, Limit: 100, Categories: [5000]
2022-04-28 00:30:57.6|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:30:59.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2500, Limit: 100, Categories: [5000]
2022-04-28 00:30:59.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:31:01.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2600, Limit: 100, Categories: [5000]
2022-04-28 00:31:01.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:31:03.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2700, Limit: 100, Categories: [5000]
2022-04-28 00:31:03.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:31:05.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2800, Limit: 100, Categories: [5000]
2022-04-28 00:31:05.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:31:07.4|Warn|Cardigann|HTTP Error - Res: [GET] https://apibay.org/precompiled/data_top100_recent.json: 504.GatewayTimeout
2022-04-28 00:31:07.5|Warn|Cardigann|https://apibay.org/precompiled/data_top100_recent.json

[v0.2.0.1678] NzbDrone.Core.Indexers.Exceptions.IndexerException: Unexpected response status GatewayTimeout code from API request
   at NzbDrone.Core.Indexers.Cardigann.CardigannParser.ParseResponse(IndexerResponse indexerResponse) in D:\a\1\s\src\NzbDrone.Core\Indexers\Definitions\Cardigann\CardigannParser.cs:line 51
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in D:\a\1\s\src\NzbDrone.Core\Indexers\HttpIndexerBase.cs:line 320
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, Boolean isRecent) in D:\a\1\s\src\NzbDrone.Core\Indexers\HttpIndexerBase.cs:line 174
RequestUri: https://apibay.org/precompiled/data_top100_recent.json;StatusCode: GatewayTimeout;ContentType: text/html;ContentLength: 176;ContentSample: <html>
<head><title>504 Gateway Time-out</title></head>
<body bgcolor="white">
<center><h1>504 Gateway Time-out</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>


2022-04-28 00:31:07.5|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 2900, Limit: 100, Categories: [5000]
2022-04-28 00:31:07.5|Info|Cardigann|Adding request: https://eztv.re/
2022-04-28 00:31:09.4|Warn|Cardigann|HTTP Error - Res: [GET] https://apibay.org/precompiled/data_top100_recent.json: 504.GatewayTimeout
2022-04-28 00:31:09.4|Warn|Cardigann|https://apibay.org/precompiled/data_top100_recent.json

[v0.2.0.1678] NzbDrone.Core.Indexers.Exceptions.IndexerException: Unexpected response status GatewayTimeout code from API request
   at NzbDrone.Core.Indexers.Cardigann.CardigannParser.ParseResponse(IndexerResponse indexerResponse) in D:\a\1\s\src\NzbDrone.Core\Indexers\Definitions\Cardigann\CardigannParser.cs:line 51
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in D:\a\1\s\src\NzbDrone.Core\Indexers\HttpIndexerBase.cs:line 320
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, Boolean isRecent) in D:\a\1\s\src\NzbDrone.Core\Indexers\HttpIndexerBase.cs:line 174
RequestUri: https://apibay.org/precompiled/data_top100_recent.json;StatusCode: GatewayTimeout;ContentType: text/html;ContentLength: 176;ContentSample: <html>
<head><title>504 Gateway Time-out</title></head>
<body bgcolor="white">
<center><h1>504 Gateway Time-out</h1></center>
<hr><center>nginx/1.10.3</center>
</body>
</html>


2022-04-28 00:31:41.6|Warn|HttpClient|HTTP Error - Res: [GET] https://prowlarr.servarr.com/v1/notification?version=0.2.0.1678&os=linuxmusl&arch=X64&runtime=netcore&branch=develop: 522.522
2022-04-28 00:31:41.6|Error|ServerSideNotificationService|Failed to retrieve server notifications

[v0.2.0.1678] NzbDrone.Common.Http.HttpException: HTTP request failed: [522:522] [GET] at [https://prowlarr.servarr.com/v1/notification?version=0.2.0.1678&os=linuxmusl&arch=X64&runtime=netcore&branch=develop]
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in D:\a\1\s\src\NzbDrone.Common\Http\HttpClient.cs:line 115
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in D:\a\1\s\src\NzbDrone.Common\Http\HttpClient.cs:line 124
   at NzbDrone.Core.HealthCheck.ServerSideNotificationService.GetServerChecks() in D:\a\1\s\src\NzbDrone.Core\HealthCheck\ServerSideNotificationService.cs:line 47



2022-04-28 01:05:58.9|Info|Bootstrap|Starting Prowlarr - /app/bin/Prowlarr - Version 0.2.0.1678
